3.935903169636456,0.6754307895305717,0.3825004609660114,3.62903503215889,-2.708524113811823,-0.1347278553137489,-1.445606291811706,0.1230851904714749,-15.81093091636333,-3.502139300852013,-3.897817039566474,-13.28944425799473,-1.997416918246701,-0.3739750429240506,0.4400039088928541,-1.710302885597534,-0.1209588516841077,-0.3335005315202475,0.2209628528622021,-0.1255257467001691,-0.2945179233299405,-0.4082400019071529,-0.5925639754948087,0.4094788121053898
3.488107814238953,0.6005674696882788,0.4152977775948154,3.222290262319453,-5.950188601395672,-1.039740938430161,-1.55804349042083,-2.785686829194803,-16.28917867269263,-3.619455291708852,-3.781598019946213,-14.21724940026333,-0.6818585602152007,-0.1368407465838825,0.5815634417581333,-0.5625670247318026,-0.3958052463820596,-0.524562024456671,0.06065897728109953,-0.6159554719677357,-0.1134098592964496,-0.07623432144053889,-0.5854924869178109,0.4821523283457907
3.030919885140441,0.5237643405403494,0.4463356972177379,2.808102871312687,-8.979148781961817,-1.921043687068135,-1.63143414183043,-5.546625626636115,-15.82804425569164,-3.547919789317981,-3.404287523793843,-14.28515656540014,0.6367022994146077,0.09415340164773854,0.643864726891381,0.5889857476660648,-0.5031776765376458,-0.5455061623807747,-0.1693909531196366,-0.9453322265630358,0.06460603878172574,0.2745603945005725,-0.1880297038093041,0.1337680651337016
2.565013982826908,0.4461894056345272,0.4769918302662438,2.385001805047722,-11.72123719461097,-2.753455532828366,-1.663173299602678,-8.095588636625344,-14.47160592267586,-3.291758333682571,-2.790812263524846,-13.50775694904313,1.831081001717448,0.2944705888803399,0.6247557269609046,1.636443124589491,-0.3904009133445531,-0.4238253168836415,-0.3779624663384811,-0.9818912881306304,0.1870510924229438,0.4362320170602413,0.3306419208140495,-0.3522621398723337
2.091872331431075,0.3686884739155301,0.5053771266480055,1.954287511759182,-14.11007728008151,-3.514111706222444,-1.655895197510802,-10.37182768359982,-12.3170346011463,-2.866652445713584,-1.987013583842425,-11.94919575630871,2.796350214458648,0.4430111370054863,0.5293136467740618,2.492938467802115,-0.1090200863664899,-0.2298316638975054,-0.4707426004576741,-0.6929446691942857,0.2382915815844337,0.3301069661871993,0.6355967586207059,-0.5644879463942515
1.61523872778569,0.2919287945705645,0.5299224692169784,1.521025125867793,-16.0873011927707,-4.182845520135053,-1.612571775857041,-12.3188659253742,-9.506007464740621,-2.298345598909431,-1.051403437118231,-9.717489671037169,3.459767334775834,0.5256530045076405,0.3756980571567448,3.097930757504809,0.2083122960324284,-0.0376240155674628,-0.391986041553853,-0.1659437075474179,0.208397801572712,0.0372415129052072,0.5427966948593292,-0.3032095079489669
1.139892459363442,0.2177192888001241,0.5517199078356962,1.091031866691332,-17.60583286410089,-4.741051888484788,-1.533694087775686,-13.88995481305731,-6.216665700800838,-1.619156970618267,-0.04830284427069857,-6.960698524904627,3.78228633874866,0.539298431170757,0.1939452393528855,3.414574569224624,0.4095226984549638,0.1076614306480498,-0.1541780565207837,0.417826220185369,0.09300011326120601,-0.2597462594398489,0.1293801991080871,0.2516910798259613
0.6688706820380917,0.1493238884446941,0.5727651343984563,0.6670485505873694,-18.63444792438331,-5.171831925228879,-1.419713766327966,-15.05368807878909,-2.654903662376274,-0.8654930696446289,0.9541173727468438,-3.860845827779891,3.755107238457622,0.492047120467779,0.0161812560400083,3.426294549991428,0.3966298287454273,0.2007931674862378,0.1612826853096104,0.8515753112368534,-0.08203033208009829,-0.38558678096576,-0.3269146002315125,0.6752317312159123
0.2027767241264659,0.08963690013118135,0.5935108345921518,0.2482703478679815,-19.15901667619706,-5.462637272049927,-1.273979597189539,-15.79471698329332,0.9589086023453215,-0.0777472170675812,1.885667600221237,-0.6211691250230266,3.397731914327207,0.3986024797550256,-0.1321005866936653,3.138314487090064,0.1768371832797998,0.2633748151890564,0.4373944975111004,0.986080596725976,-0.2481911816780182,-0.2746435594750244,-0.5332012087208367,0.6249100676992972
-0.2578933664056977,0.038702298821397,0.6138825388991225,-0.1666105079187277,-19.17964269853602,-5.608362970443358,-1.101086919082192,-16.10994317133846,4.407494692252723,0.6994327236593832,2.680774025374816,2.55180564404168,2.7576978760412,0.274646447809519,-0.2325397776173212,2.581518886793623,-0.1371591039010752,0.3167440777939547,0.5735457775278427,0.7896521545704699,-0.3188132158158978,-0.009890467119565654,-0.3689791959585629,0.1070329855054844
-0.7104987069222314,-0.006425943774783179,0.6357777371817809,-0.5764704819641246,-18.70784745194281,-5.611241821051283,-0.9035922263446078,-16.0050206813766,7.493122335693425,1.420102392814548,3.286374060629785,5.465243574543543,1.906361820097139,0.1351693907063649,-0.2718700839385778,1.811730573830467,-0.381790401575952,0.358599505415287,0.5271440116895832,0.3574678381727755,-0.2394316307161943,0.231018718205195,0.04168750897144392,-0.5193419382520286
-1.150633345740624,-0.04879772031351788,0.6619287384205722,-0.9774340827594109,-17.76680285474499,-5.477072312881065,-0.6835165295923575,-15.49404031018323,10.04892384879284,2.043404727329648,3.664055668852598,7.952157842996714,0.9288125677148317,-0.003413157236390379,-0.246093360693153,0.9026593463869618,-0.424611736607365,0.3576879254974669,0.3241313004713605,-0.1316653514754392,-0.02919337096910105,0.2945701572209566,0.4150407652656098,-0.8003426014968614
-1.574039531528546,-0.08882174076117479,0.6920039078837829,-1.364600648795407,-16.39286753019674,-5.211978537776276,-0.4470523446229981,-14.60125368393013,11.94622737200502,2.538782482896941,3.787949256099251,9.879251552035125,-0.08715365520219563,-0.1231420464621251,-0.1666383258022095,-0.06353806329942951,-0.230659349825701,0.2693935263587989,0.04159736111127712,-0.49098695873839,0.2166321527892145,0.154780720461829,0.4968819507410357,-0.5164229050645056
-1.977965364096713,-0.1242587950914195,0.7221024744096561,-1.734254943545496,-14.63575848595187,-4.822691862482296,-0.2046687993304218,-13.36271559171688,13.10013156808932,2.886860757029239,3.646327226252974,11.1520943121889,-1.058690049211328,-0.2087160737589404,-0.05744032546303866,-1.004621113977122,0.1182815390838453,0.06653113243115825,-0.2228549493589848,-0.6028394997125347,0.3677722396239613,-0.07373779974142704,0.2365252804135589,0.1527164888024528
-2.361640909240876,-0.1520452239596692,0.7490040550773156,-2.085240079932224,-12.55719072752162,-4.318780776752917,0.03449806588405057,-11.82632994977063,13.47309634016447,3.077706022222922,3.247789827192455,11.71875879205842,-1.91281585126589,-0.251984866232496,0.05602084875994314,-1.844336306645291,0.4586306820490146,-0.2291907207097295,-0.3858725458457894,-0.4639987437712952,0.3251093876611022,-0.2240365148565991,-0.1747986508932342,0.7443165843495597
-2.725684717533858,-0.1700813084151518,0.7735872963891782,-2.41862772465242,-10.22798469272254,-3.71436172193413,0.2665889052750225,-10.04951261816113,13.07636726220391,3.109075150122956,2.624202164836804,11.5724371466002,-2.589191571295089,-0.2534154891562984,0.1538863840119438,-2.516148903315618,0.6205740227454738,-0.5366098782222483,-0.4081359194481448,-0.1781631655153097,0.08357066463039896,-0.2016308458465252,-0.4376119387818613,0.8320771615297721
-3.069823719672065,-0.1778488114599646,0.7993506642036639,-2.735602221956683,-7.723063140743134,-3.028042512188186,0.4906455112899281,-8.094669528467005,11.96990441340103,2.985928111667465,1.825714162204815,10.75275070288647,-3.040039466567871,-0.2202624464115947,0.2204335916093635,-2.96525588820738,0.5123552800457829,-0.7372266773057414,-0.304675897448866,0.1008720220135593,-0.240876612288109,-0.04850474445471707,-0.3630494697825267,0.3318259948541451
-3.390529540563105,-0.1758860200321665,0.8285214002388858,-3.034733433622363,-5.116494393263232,-2.281399031124732,0.7036936567779838,-6.024130816299471,10.25891806585613,2.720839498431167,0.9121660494897662,9.344247212256779,-3.230104688124008,-0.1632633571486614,0.2410707597819626,-3.150497362381044,0.1702268623285602,-0.723418029677263,-0.1293528270139766,0.2469382619392797,-0.450974430516046,0.1029745174393766,-0.01670724272164882,-0.4205361039173188
-3.681865059140913,-0.1655082361870573,0.8604801064436328,-3.311438564297403,-2.48058006868371,-1.497881140279998,0.8992570779886842,-3.897966496762872,8.083526891714875,2.333343221825658,-0.05260306289430114,7.46905158395909,-3.141343771893228,-0.09497479129299539,0.2050506549171954,-3.049409816724541,-0.2558962325242553,-0.4534695431443114,0.05499917266357348,0.2189406379834875,-0.3789782688333196,0.1427060054679255,0.3291483115021508,-0.8899975016506091
-3.939846678009048,-0.1488068947499189,0.8934201325351798,-3.561329797109682,0.1110136558995756,-0.7021466512633883,1.069944207897093,-1.776453043226336,5.602487207454454,1.848315452895889,-1.002706901503739,5.272664401682171,-2.780869177641534,-0.02908585087752321,0.1117979264043293,-2.666877006409052,-0.5752432376887479,0.0146296349075394,0.2013141405778748,0.06881406318224523,-0.01780697043768217,0.06812963176211682,0.4065379901411014,-0.7270801597425262
-4.16571249999138,-0.1272250110388298,0.9262142327736608,-3.784074160416012,2.581973094037942,0.08232382200169203,1.209937651915681,0.2773178567473905,2.97810933146553,1.295767431112634,-1.872568280800671,2.908553651395175,-2.183645965061052,0.02286205287023526,-0.02652759976449241,-2.039888099228382,-0.6478426827209122,0.5334214019132812,0.2865420286910464,-0.09683919461072908,0.427245445502386,-0.02414378227540391,0.1608784242550856,-0.04041009427992338
-4.363723434315724,-0.0996851745568126,0.9584157102163244,-3.982460099300771,4.858839795073814,0.835982705734609,1.31491380063826,2.201010992898143,0.3683066546737975,0.7107883376696512,-2.601909152919215,0.5289383590091447,-1.4048972435642,0.05516641545144104,-0.188526036115365,-1.230812828708199,-0.447615889056447,0.9179670406916428,0.3064617268267028,-0.1744172635592116,0.644981588209648,-0.0312489358246632,-0.2102926002125176,0.666145298962407
-4.535825230035263,-0.0636712406677554,0.9898590938276373,-4.157512920792557,6.879622828133104,1.542169161290715,1.381516889167874,3.940988311942045,-2.077367992304004,0.1295263039084248,-3.140750780830988,-1.719461874142093,-0.5092772302852904,0.06635417483594755,-0.3482093935481256,-0.3142907949700897,-0.07004702922556252,1.016075180774589,0.2675189953941347,-0.1133859568012148,0.4443131497790591,0.05737384553188749,-0.41712522912765,0.8695889485548313
-4.679765419628247,-0.01866204869952926,1.02151503687377,-4.306300205600715,8.597170161763676,2.183385863873737,1.408479298063994,5.45604314879081,-4.225612325650335,-0.4173172677801828,-3.451911706259482,-3.70291254506225,0.4325864074367725,0.05477836802458523,-0.477285323893502,0.6299642800097385,0.3142496156738377,0.7712047138127309,0.1818135086576124,0.05971546468771509,-0.06831617611924211,0.1446729915314113,-0.3032912193896268,0.4343243125669127
-4.792304046207224,0.03292421032625777,1.056136032891557,-4.425128171858197,9.975925848337589,2.741016397124346,1.397424786290596,6.71413182141906,-5.971732709027322,-0.9069259561377717,-3.512803655899069,-5.313426117603577,1.341738760668202,0.019593281203132,-0.5480431926643103,1.517131171066662,0.5390873233248825,0.2549715663949129,0.06462999197550409,0.2551822251729036,-0.5306447388095807,0.1142588135139605,0.03963789175801461,-0.2817193425406258
-4.8724252281231,0.08842533049770622,1.096436463479013,-4.513231479828549,10.98895396758106,3.199419994955304,1.350620492857381,7.688789619453871,-7.248617179140392,-1.321775048095488,-3.319149123482997,-6.479098912553776,2.133864004977618,-0.03381767441573968,-0.540116092008989,2.260810792139689,0.5202302570295252,-0.3517549954631463,-0.06679817424616775,0.3679106386573339,-0.5911379465420232,-0.05245732089214943,0.3490977033007333,-0.7194843616263917
-4.921096927243239,0.1472078905230322,1.142031399204256,-4.572423118449944,11.61925066156672,3.548954514299882,1.267448331948536,8.360642538530898,-8.027893050852498,-1.64771102581723,-2.888609422864291,-7.166065736012023,2.730625921045777,-0.09258089292875493,-0.4475595795995241,2.785167214179546,0.2905575754755668,-0.8291620540107955,-0.1926334421891103,0.3320735417441432,-0.2007598851038171,-0.2373981376876719,0.3907119599811624,-0.5732414472138905
-4.939750077280823,0.2103958316539374,1.189198288577801,-4.60436377536278,11.8620828929921,3.785520087895667,1.144608238944531,8.721307033998796,-8.316779014727322,-1.875123886887812,-2.259132544573564,-7.374933156994733,3.07137976479909,-0.1407769905661015,-0.2792703863368237,3.03815450755173,-0.02607271408723827,-1.007271654155163,-0.2885520121536098,0.1515837603847834,0.3248222078924242,-0.269798863364869,0.1290861949945143,-0.02399733758170683
-4.930035910446196,0.2796226429332617,1.234467944222111,-4.609512643096545,11.72507169203109,3.908957568238485,0.9808275379315815,8.774444130153347,-8.154320779936899,-2.000669324939282,-1.481468472142583,-7.137314997065006,3.119623280430355,-0.1643159109349201,-0.05297546925035473,2.997347590112408,-0.2831277064960055,-0.8317975491935413,-0.3282170538314966,-0.1058957683529524,0.5519047927337266,-0.07455127394128928,-0.2489066003957734,0.4429231581288818
-4.893902567409395,0.355947272435211,1.277690333796162,-4.588507097922059,11.22744715988291,3.921778733909889,0.7803211742352976,8.533402092760888,-7.605921587870834,-2.027985509719137,-0.612138306197742,-6.513287266432192,2.866632242235168,-0.1539849438905131,0.2088056930449161,2.668764812709509,-0.3814507838806732,-0.3827458413651272,-0.2945978655591466,-0.342909968291035,0.2915408281542681,0.2377492831708914,-0.469365339057723,0.4651831851489205
-4.831746207649281,0.4392629445940627,1.321168778415909,-4.542643826948955,10.4013365962398,3.828522931447792,0.5510946660299035,8.019897738177521,-6.753785278111931,-1.967185094856606,0.2889038486347887,-5.585533805097728,2.336021297673203,-0.1068511549221252,0.4773123638849556,2.085684978017471,-0.3062194684149919,0.1606290652145776,-0.1925110387877904,-0.4739185203114517,-0.232347256360231,0.4306011603386697,-0.3662174809518036,0.09678518601329494
-4.740059239281473,0.528474015879282,1.366998018856826,-4.471718101639568,9.293177317727226,3.635953477840324,0.3013225012663899,7.265751943046884,-5.686009338731629,-1.833056809260402,1.159145625649582,-4.448744533828378,1.585532201615987,-0.02615479967931663,0.7169761424236126,1.309304314076686,-0.1200079947853147,0.5950332209661843,-0.04969833919261472,-0.4568554693244464,-0.5676515434467323,0.3215711138973862,0.0005062344907748003,-0.2800143421240094
-4.613277205859807,0.6218130948234445,1.416039640838495,-4.373070527619742,7.959541703813915,3.353208008077089,0.03816085102809789,6.312663053385797,-4.490985501469194,-1.643073939085015,1.937180104718868,-3.200246704366354,0.6981601210030687,0.07895076638209009,0.890823456955699,0.4233800112799174,0.07493650767461557,0.7747153859050887,0.09466095944660305,-0.3072035738387414,-0.4272345431845618,-0.05827271015856491,0.3825841853987497,-0.3271363659945812
-4.449710907436733,0.7171196879581989,1.468636890503569,-4.244920785257475,6.458094757865179,2.991697798502117,-0.2312272641155319,5.206493226019658,-3.256952118566002,-1.415576363881591,2.568494866092338,-1.936190335416715,-0.2346271034965074,0.1939568537571,0.9687574612423469,-0.4805054000793702,0.1861664990744224,0.6643444705738599,0.2051093473312457,-0.08995631591312805,0.05149581281521925,-0.4601970746578605,0.5122023881127872,-0.05726503509373938
